,x1,x2,x3,class
3620,0.17424419194405827,3.362116051737411,5.97332945127426,2.0
3621,-1.9299539530116125,4.959542458700482,1.1688374604162655,4.0
3622,1.7685114145098595,4.119404328543221,2.745383163051718,1.0
3623,3.271428323816596,3.0372281253160454,10.10818784970487,3.0
3624,6.472652292454848,3.9054176161325946,8.844595457083457,3.0
3625,0.8553350282134522,5.924266334928228,8.374674506991049,2.0
3626,-0.21567263479708232,3.8241916287562976,4.423961031808472,2.0
3627,0.7369205499678311,3.576818804756168,8.597154940690443,2.0
3628,2.2118854075155534,5.341103722826309,6.350612771203424,2.0
3629,2.3070803061289293,-0.6851960439991371,7.410061267446807,1.0
3630,3.1312383565506856,4.4497614444145785,5.405497658024606,4.0
3631,1.9276819316809126,1.8097641685444321,5.314591268707108,1.0
3632,1.032896574324319,4.550589157841931,4.372906795505182,2.0
3633,0.20931416673170766,0.723439866340412,5.774069423134498,1.0
3634,1.848723578441237,3.6271017669811547,3.940926181118231,1.0
3635,2.4392171817177903,4.380628764841367,-0.1557594987377371,4.0
3636,3.1797112470239473,0.48573243414728573,4.540681769019582,1.0
3637,0.9225461432105995,3.242214509950551,9.0099985802479,3.0
3638,0.6327996279693169,7.053123226239382,1.923238956940813,4.0
3639,5.867844276822602,5.730814052338795,9.70130330503262,3.0
3640,-3.372209376838444,10.069740700532808,-0.3075351704528848,4.0
3641,0.0800048782560353,3.290535210465392,3.3425948429828702,1.0
3642,4.96321980254064,2.6053489738807123,4.1918931601427,3.0
3643,-2.239512800232799,0.04197187156245641,6.750452687566782,1.0
3644,0.7641490542199285,2.592655453735771,7.131063334257615,2.0
3645,2.9990646914634667,4.931436043437729,6.448379809663541,2.0
3646,2.9024880392360473,7.488792062418014,0.7822022411838663,4.0
3647,10.089780340480086,9.163771450333794,2.5641782523204797,4.0
3648,5.078664141999154,8.322437928512809,11.456650179588209,3.0
3649,9.994870960678421,4.276562206728502,11.106358725780648,3.0
3650,6.7150131729373435,3.910650041717563,4.4956141514076995,4.0
3651,0.9032590602372054,6.939416700838659,5.632810858539451,2.0
3652,2.2264334939199015,2.9721987221341406,4.375239692595055,2.0
3653,-3.765427124598534,5.364925091094037,3.808022482936143,4.0
3654,1.780668892845696,2.800083260286578,6.335023463192614,1.0
3655,-0.4142538534742537,2.186458891102778,3.8104620549934753,1.0
3656,-4.826047506246392,6.178417082662802,1.112753776398088,4.0
3657,8.076682386932768,1.7247824851433413,4.462881421786153,3.0
3658,6.445132778581913,1.1437926560932268,9.000889788149351,3.0
3659,1.2642070014886102,4.1105786896636225,7.3080567364693785,2.0
3660,-1.4886953847988615,-0.2965579093105992,3.6548416727361412,1.0
3661,2.6797796593657646,2.9389415890047204,8.32851261286793,3.0
3662,3.72006451177842,1.1460740387893167,6.031183909423377,1.0
3663,6.244569337664587,6.353780779256532,11.761050047840165,3.0
3664,0.7703304111999276,5.780217228496859,7.307312167734046,2.0
3665,0.6558754805577509,2.9180623689824676,6.572000083014108,1.0
3666,-5.069934841981815,10.414554227466851,1.0329858491502697,4.0
3667,0.13686368165506702,4.967481750523132,5.884241794160335,2.0
3668,-0.3640340083861848,1.5004593714690593,4.576009274913291,1.0
3669,1.8503689767865192,2.087393767805729,5.556133977571319,1.0
3670,-1.0155238595011964,2.9205338457262053,3.870406795639239,1.0
3671,1.2782516666823425,8.764991397121921,1.8045803459278806,4.0
3672,-0.31008723087702017,3.385980966743399,6.892559417513922,2.0
3673,1.258065494229434,3.0843684164184033,7.322044541444102,2.0
3674,8.0893044386503,2.636592587830342,12.405568642546026,3.0
3675,4.51130643001212,5.928877811332592,2.0231372132736083,4.0
3676,0.62359819515756,4.268973891170241,3.6329335960234324,2.0
3677,2.458057463227167,1.6307832519333567,7.480256991413343,3.0
3678,7.480292259589345,3.149507979774358,3.922304038936442,3.0
3679,-7.327286722070156,4.543357333319657,0.9895490767229582,4.0
3680,11.494418064600092,6.394652545367453,7.2722241365914595,3.0
3681,3.605265853930505,2.7201123680703554,6.442534199040601,1.0
3682,1.090542636222656,1.570434713881259,4.857443039998251,1.0
3683,-0.9904816247916988,3.9810226589856175,5.615629380238399,1.0
3684,1.9375606798602756,4.305792958087585,9.425772514911664,2.0
3685,1.0216634618658476,4.444962201862631,7.351581606374559,2.0
3686,6.44115646373213,5.417315911318692,5.395775665110775,3.0
3687,3.8495575278861502,3.334751553518686,11.50959573008619,3.0
3688,0.2024994300822438,11.86454978758378,2.3047149599261005,4.0
3689,5.712368863147955,5.16544826022988,9.700896944324878,3.0
3690,14.615439475615448,6.835981503855846,11.72178285444403,3.0
3691,1.5593721438175523,4.426981965280723,8.51998609498284,2.0
3692,1.2249233821870578,5.122997434979221,-0.8275281914763029,4.0
3693,8.203561950063627,5.736366550672363,1.5091367811863166,4.0
3694,-2.8182416908587458,3.2181176347249845,5.755825242830342,2.0
3695,-0.14203251706660747,4.388369203215892,6.004401211195847,2.0
3696,6.950296895018092,9.264267049435709,3.1201481428627797,4.0
3697,1.1664249086850993,5.6126683704100095,5.200390617823075,2.0
3698,0.13791440889857065,2.474676528452937,-1.9652829989353866,4.0
3699,0.47198499982035436,-0.7491845435729036,4.571720138652825,1.0
3700,9.499367245023308,6.599243432557869,8.042127604564024,3.0
3701,-0.8741215450860265,3.425679761023789,5.390890275093483,1.0
3702,6.267287792425675,0.44105264561941526,5.791736277786859,3.0
3703,1.2379903291057888,5.112126069561439,5.3759960895179955,2.0
3704,-0.3075677963768575,8.439837392020396,3.522210383567825,4.0
3705,8.757697294248416,4.304402108639861,11.907986542963561,3.0
3706,3.703440559545716,4.734113983989686,7.020191898499548,2.0
3707,2.7158961225216247,1.2525353286554082,4.025732406092002,2.0
3708,0.9066400483368586,6.763955382122908,7.364021475551208,2.0
3709,2.5075181971661697,8.087122571198286,3.5860173371863397,4.0
3710,-1.4066870038711534,6.715128522536227,0.8202217684626969,4.0
3711,1.7741648284901599,0.9056472443921821,5.076345270677443,1.0
3712,-0.09031762259404785,1.951236235657046,4.346776096341784,1.0
3713,-1.5998961804659921,2.380385054660726,4.53190687456391,1.0
3714,3.4148456313938627,4.6563225254644465,7.256048247568682,2.0
3715,6.812439510661288,5.811889578621917,0.8212394423269813,4.0
3716,1.823195007529983,5.418719885314999,8.454259319161988,3.0
3717,1.2524755550528581,2.797334024228892,8.398223063731063,1.0
3718,0.7033902628642318,3.782260501239862,5.9937892893120335,1.0
3719,-0.14678698939009904,2.5846691521974003,5.8399227608499755,1.0
3720,11.018928363099644,-0.5309249181456841,9.990975086647142,3.0
3721,1.870097719620635,5.6378614870948125,1.5732580842964938,4.0
3722,2.1369288931849115,4.531796185561118,6.496738271218668,2.0
3723,2.217077496084251,8.04646439037164,1.8551620834771667,4.0
3724,8.924044866796715,2.1376323704428133,13.019882591907209,3.0
3725,-2.099936218143908,8.797103764024012,0.09259686736904849,4.0
3726,1.5329065855334747,9.03829210085156,2.247284825459002,4.0
3727,-1.4264224451435639,4.640566281891076,2.556481877169138,4.0
3728,-0.24499791045153474,5.026829323883954,2.862085380594009,4.0
3729,5.841664017316226,7.365920650182293,6.3292784949086816,3.0
3730,-1.164130448124864,7.056500421403124,1.2342803341105766,4.0
3731,0.33847839020572756,9.853294920883535,5.151288837461413,4.0
3732,2.708049344433152,2.223953876996031,3.9383449128776338,1.0
3733,6.3841504240573546,5.120844171122185,-1.4206298112521814,4.0
3734,0.5732903598708383,3.6661933355798046,7.928080002919801,2.0
3735,-2.4565968643122273,6.3962735392144685,5.218397275061258,2.0
3736,-0.19148620509344005,1.7586647310766352,4.4033878892246,1.0
3737,1.9025455151695643,3.709348255102498,3.0056732222783644,2.0
3738,2.429135046467474,0.6340276222473511,11.100211983505012,3.0
3739,-0.5457032043264198,-0.21131846591434833,1.6016683922543808,4.0
3740,0.5186534517541962,2.1816323587085313,3.8902079523049156,1.0
3741,2.427198597857241,2.7426634621647166,6.26394861768352,1.0
3742,4.3414150210093085,0.8542521543885397,6.637608373515228,1.0
3743,7.73708941734685,2.6629434494493407,5.480743935554129,3.0
3744,3.3562711665214797,4.471737952802826,3.7179091700494733,4.0
3745,1.6273243220355436,3.5399882236507647,4.026361970013631,1.0
3746,0.9247121153850688,3.338504209426266,7.80179633618306,4.0
3747,0.5477618173797598,7.038570272687505,5.8229771660031275,2.0
3748,0.8143190135224432,2.9243220610192826,2.91722225434223,1.0
3749,-0.7190910689706449,3.458253882451351,3.3976433185526718,1.0
3750,-0.7367267864995459,4.311735434950426,5.92388027619784,2.0
3751,5.909809446413842,5.238451990652038,2.417718495504308,4.0
3752,-3.4297037293096624,6.24408278794082,3.877576756714822,4.0
3753,1.442368631362383,5.109886473684043,5.047144498990671,1.0
3754,8.968353696368524,2.1007521235306035,5.007943700779267,4.0
3755,-1.7147735690075656,6.985682818755541,1.1525452931162428,4.0
3756,-1.1037728649257965,1.7941858604530927,4.769103009324975,1.0
3757,-0.8484405780659454,7.099708169241843,3.6835640263493215,4.0
3758,2.6879123764961697,3.7280490192747737,4.710615654564347,4.0
3759,2.280405525231433,2.705984939218785,6.450320909589624,2.0
3760,1.299044301077637,4.992593400512918,4.824357222305769,2.0
3761,5.04861331546788,8.437134379742261,1.9564145585538628,4.0
3762,-0.6506138404633803,5.073087789958926,6.771242704477049,1.0
3763,-1.761563127330966,6.292557968191325,1.3430676393344743,4.0
3764,3.064042813515956,4.996125392804384,9.193309578574459,3.0
3765,3.459122598996821,0.49220666896897214,6.4903470054062655,1.0
3766,0.8247276805185951,4.576171199413799,5.738755442106708,1.0
3767,-0.6339622589773772,2.129930776162492,6.75694653093728,1.0
3768,5.265579723933097,8.530861261105473,0.4515698155303287,4.0
3769,-8.570639719511632,9.478427776942237,0.20303671018496994,4.0
3770,1.0975353702333686,2.2732099318638177,4.5500087781133995,1.0
3771,0.15564866272206457,6.6925180303356395,6.600447897810151,2.0
3772,7.651418290315493,10.320578705778908,5.075838782422778,4.0
3773,0.6332494119145804,9.076859910980815,3.7971306139278487,2.0
3774,2.586461972646852,1.4021343027205004,4.836405838234424,1.0
3775,1.66366517975555,5.669529337870584,4.610890336149136,2.0
3776,3.0998817325891745,4.299904935087118,2.9675825104035334,1.0
3777,-1.830029366680137,1.5626339885012888,5.232914643920127,1.0
3778,1.3807265024550843,6.600090868865183,7.1226095713790745,2.0
3779,8.81219670757718,6.7664590035742105,8.372966782773812,3.0
3780,0.00747266698422977,9.4068625528275,0.8137767316140845,4.0
3781,-1.5195794644360978,9.112981398934336,1.5034988758545877,4.0
3782,-1.4611954488565346,2.0530907715982925,4.747558780052469,1.0
3783,-0.427256591500071,5.607949796653228,2.222542553875568,4.0
3784,12.172573662702726,4.379128666989436,10.853018856554625,3.0
3785,7.812746847957095,5.434017582334364,10.252445585152174,3.0
3786,6.2538056756937745,3.7801792293471688,10.051371254295852,3.0
3787,10.563117608611472,5.175995212848294,6.937194304826186,3.0
3788,-0.215609439974487,4.020476646972442,4.6248835911238,2.0
3789,10.147732046343304,-0.37184063788613386,9.443048431597028,3.0
3790,0.5265525705428905,-1.1406183396488259,3.7027271157207555,1.0
3791,1.0780513291156908,12.480105193725922,2.8016478474657216,4.0
3792,6.066829380661589,1.2057273926147056,8.253329232641516,3.0
3793,-2.1030083694428114,7.538394912463576,1.5627370607929993,4.0
3794,5.725158337560453,4.659362436466039,10.965840028835347,3.0
3795,-2.361063352424905,4.074603115048716,9.462030091221179,1.0
3796,0.046864186417232334,2.9802484026827467,6.795705645762858,2.0
3797,0.6966690168862744,2.578927869724053,7.618054805987394,1.0
3798,9.36534853350011,7.6919498889574704,0.8706181609075423,4.0
3799,4.429018838177652,4.223936923815097,4.794762129323947,1.0
3800,2.150149810570431,4.562299396569518,5.68979656326383,2.0
3801,1.5640928303390877,3.58339322925511,6.190308508023231,2.0
3802,0.9484021955999972,2.9408902826139074,5.708017930352259,1.0
3803,1.0895006529698668,4.219554759417236,6.091423100570179,2.0
3804,-0.13314705234857116,3.383599381937618,2.572624766605651,1.0
3805,1.415361713133729,6.307575859958182,7.821308386947303,2.0
3806,-0.7754294845353229,1.253059552864149,5.684136915618988,1.0
3807,1.2784849400051952,6.395520566837974,4.910421689670767,2.0
3808,3.760606350214113,0.22502091963374404,3.0652590527634986,4.0
3809,-0.7311061682844882,6.612930952651551,-0.14521390165699488,4.0
3810,5.720642822717876,4.490383353270158,0.2980025831637385,4.0
3811,7.522242534802153,3.5223216185551554,9.063466031128522,3.0
3812,8.754633534990502,1.4275502592371472,10.242790069619815,3.0
3813,4.387475544516043,5.758773770007618,6.218065082137337,3.0
3814,2.245503628671411,3.5007403176474208,6.134497315071422,2.0
3815,-1.152090660158518,8.222643126575782,6.412519288634259,2.0
3816,3.923756861428233,-0.27270358312074894,4.809421902384059,1.0
3817,1.0968029487320186,9.700207548995103,2.2137507585943053,4.0
3818,-1.1766728832022686,7.706271333636867,2.9848313728524842,4.0
3819,-1.3595332774378153,0.04748818876894223,5.215596341354931,1.0
3820,8.283006629260866,3.5785196916091326,9.186593019219975,3.0
3821,0.2651521906770372,6.118704815668565,5.763989953799513,2.0
3822,7.5271453992711415,0.8038967904067129,12.249756055858484,3.0
3823,0.6544116267383144,0.6781861976743193,7.1152970033256615,1.0
3824,0.8142978175898786,-0.9079112967270828,7.3758901247148785,1.0
3825,2.188852204163645,2.8400247021709415,4.470538120102164,1.0
3826,6.614747004727645,8.36679172967649,1.3775290583806097,4.0
3827,-1.5446314720428118,9.099220410940298,1.419605587898506,4.0
3828,3.7579210521707473,3.2164246318548217,8.232047874907053,1.0
3829,4.408339767803561,12.371121055014516,1.5504017212334276,4.0
3830,1.894534796961456,5.137898427504835,6.391233070689141,2.0
3831,0.17508041208805913,2.74833108355956,9.148476174747563,3.0
3832,0.04249625545382674,0.9229350576812863,4.211229960876322,1.0
3833,5.6332438340953805,9.581297019212322,2.3933375851484318,4.0
3834,4.868379817849965,2.914995092838088,12.504029294653051,3.0
3835,1.943362933685075,4.934147971933064,4.105927556678439,1.0
3836,-0.6614278741156294,6.311887087425918,5.7892104061268865,2.0
3837,8.207054222438556,3.801189694197386,6.0488521388935705,3.0
3838,8.855406560965605,1.738640836647179,10.428470757118825,3.0
3839,2.7190391117824038,7.063339517293803,-0.7898794910390463,4.0
3840,1.9627830416722563,2.053585400633486,5.69372521928987,1.0
3841,3.672985513439976,-1.3892407499305195,10.598374503072673,3.0
3842,2.6947915900628403,4.059327240287745,5.208369072361945,2.0
3843,5.831762050437112,6.80596495296875,2.3185708788963404,4.0
3844,2.2951155525127764,2.649946963592963,6.418045870844728,1.0
3845,0.7736596067613979,2.1843990021228814,5.020751614029182,1.0
3846,2.7330512408834498,-1.8291022960576298,5.463253878618999,1.0
3847,1.702069676545328,1.1712597528022244,3.046245573320949,1.0
3848,3.029907745301475,3.256018276897219,4.110569509842293,1.0
3849,2.552166020282021,5.814114887038244,4.363336464147902,2.0
3850,1.6610437609541355,-0.1967224612537959,2.455155763735182,1.0
3851,0.3511678952123778,5.112716799639771,6.082388357592358,2.0
3852,-0.4951447074048789,3.067023949765532,4.760890787385484,1.0
3853,-1.302382742486221,3.4927471410105637,9.44513323407008,2.0
3854,2.976688090017779,4.727651301816477,4.001019277588327,2.0
3855,-0.4872614410958702,4.095348135726098,5.971277115875661,2.0
3856,7.688946313111035,2.045865763685482,10.103609076987585,3.0
3857,2.150396841205682,0.08960492119133323,6.040295936478233,1.0
3858,0.4376552171540322,5.6105667838923265,6.279483327768518,2.0
3859,2.9641807922027668,7.727568953852825,7.877594501627838,2.0
3860,9.169360567280629,-0.5145928022945303,12.252703557233891,3.0
3861,1.2498976669605517,2.785977319854392,5.690334169820244,1.0
3862,-1.0360431378625816,-0.36605960833157614,0.09464260976107486,4.0
3863,-1.6864793058283816,0.8430200728930755,4.640313584146486,1.0
3864,1.5715443666565143,2.4843808863624277,6.365393036135615,1.0
3865,-2.3066670296669565,2.338198997535871,3.871843674578759,1.0
3866,0.16497210319352362,5.763893713084564,6.018923429069035,2.0
3867,0.46418411991718134,3.392655239161411,5.911720166610166,1.0
3868,2.7064060548247912,2.417373302384943,6.476540888300788,1.0
3869,1.6350479962313391,4.864807437962827,6.027112205602649,2.0
3870,4.4765368310377385,5.821658483008098,0.6622884906608426,4.0
3871,2.739473384080779,2.017184873330279,5.783093677109992,1.0
3872,2.53776223497932,6.310221079631067,4.22955347472772,4.0
3873,1.053643776956869,4.898420494848446,-0.6603806995158643,4.0
3874,0.07975787100893672,5.324478915156966,5.8104383953923815,2.0
3875,-1.3461677018243412,7.96369400286278,0.49740477942387495,4.0
3876,6.263207282659101,4.902380651114024,8.207055418697363,3.0
3877,3.504525910912045,5.621015609541912,2.476399317345111,4.0
3878,8.320734369203858,3.8287127071755136,9.384354850478191,3.0
3879,-0.10648091832471485,0.8567987113203266,4.549680157766358,1.0
3880,-0.6388795011783441,5.329022566924478,7.475051917433354,2.0
3881,-3.8342657930866455,5.4329701007240825,1.1637268999802135,4.0
3882,-1.747712878951388,4.905962281443187,3.9652807556134984,2.0
3883,0.021470063568107878,4.326306522347564,9.097843885273866,2.0
3884,7.880405003054274,1.1698705555618711,5.846442399694533,3.0
3885,5.417056024473845,4.134576594893096,8.906496237707671,3.0
3886,2.379367109427995,5.946769864378057,2.9146326929311677,2.0
3887,3.3023701535484142,5.176459480813722,6.126816247640278,2.0
3888,-1.7038295545257802,9.56523063567805,0.21374922702581434,4.0
3889,6.811290550271337,3.5187837691833947,7.680528967284906,3.0
3890,-0.5936532393333409,2.439982951077903,3.129890801536545,1.0
3891,0.1865869242315591,3.9666603910476628,4.639070704652033,1.0
3892,-2.5475299248889547,1.5986357107411717,4.249993900327395,1.0
3893,-0.7083298626406624,3.271634365561415,8.276472552100168,2.0
3894,9.564222313411236,10.811956470661158,1.6388199440349773,4.0
3895,10.809661686188191,10.499766517536749,4.251808958369079,4.0
3896,-2.3010645393660765,10.30763045914908,0.7569634851066227,4.0
3897,8.80237686854512,5.370024383419253,10.869048360699237,3.0
3898,5.669575429521595,5.086253751920616,6.779911235250015,3.0
3899,7.081175735538925,4.655651301367853,9.761041622093835,3.0
3900,5.013770848475881,7.068562446968307,-0.011156382185071756,4.0
3901,-0.06989783688368112,2.4717856568166767,3.2141820080854604,1.0
3902,4.1664466690866515,4.296312340951338,10.705190789663302,3.0
3903,-2.2366625180415705,5.826416843697992,2.9680386073300165,4.0
3904,10.905773529672103,0.8613204890906192,7.139086113990366,3.0
3905,4.144546618085098,10.864555571785013,2.1759845524263763,4.0
3906,10.445763893881637,1.3632772586780566,9.87536629305308,3.0
3907,1.4041823138848741,4.984380105401345,5.591999473242626,2.0
3908,2.0162799063582373,1.4994979598890117,3.71151799327086,1.0
3909,1.4694223120062961,3.211365617057944,4.969022380724171,2.0
3910,0.5551943292624435,3.2824595925148667,3.2725549321101353,1.0
3911,3.2599215668122357,6.423661335158115,3.467548320329838,4.0
3912,1.7949364698725017,1.5512798247085733,5.591239620095016,1.0
3913,0.9993950579658186,4.260960795028441,7.362618766435441,2.0
3914,2.2723222897623327,7.575784043185673,1.7941341782242233,4.0
3915,3.3030070622225933,4.297970439392017,6.014314341772026,2.0
3916,1.510755454383391,7.369776269677933,3.5778490575305737,4.0
3917,6.338407394637526,1.8201698148815308,5.9132327544396475,3.0
3918,-1.8185892897306766,7.385938404971028,5.931018248081218,4.0
3919,1.2954354615152186,3.870088002534426,3.634097852293979,1.0
3920,-0.4043497699415681,13.968982818521496,1.6543716654025538,4.0
3921,-1.2896481552602705,5.126535146071975,6.5774695590719485,2.0
3922,11.211410730425282,0.45261188360739446,11.962966626594495,3.0
3923,4.9234831689788905,4.9406806620020935,-1.9237597772636792,4.0
3924,1.9400739686448907,4.059332668134589,5.550708245118977,2.0
3925,8.836258956957325,8.244686281512658,-1.5799703070878226,4.0
3926,12.85715933391564,0.965478856680988,7.729604947340168,3.0
3927,2.754688174940113,1.855043045219487,5.582167450087133,1.0
3928,1.7942484431294177,2.8973797897855693,3.9286724039672976,1.0
3929,-0.28089171716336003,3.05960943876412,5.784444609276389,2.0
3930,10.893222466959804,3.9015543288119137,12.164343277668147,3.0
3931,0.45084848705595504,0.9298932176795476,8.367187833922458,1.0
3932,3.122926767131522,1.4007443243654916,11.062965775760253,3.0
3933,1.8526280904136305,6.242235575482269,6.267848773478716,2.0
3934,0.5889416480877734,7.802105224412598,4.921757913970094,2.0
3935,9.400161168222931,2.5413574579286093,13.371615613597982,3.0
3936,-1.52599605145581,4.664430366848525,4.426088258642336,2.0
3937,-0.04456921810572445,6.812281914950538,5.5360574776933476,2.0
3938,0.827691943521249,4.154608138185374,8.101947062527751,2.0
3939,8.103544002864137,3.4570509111469434,9.417485799476232,3.0
3940,7.25439004169158,1.1980021864696218,9.151433787666704,3.0
3941,2.6835317580652633,5.152698232983956,5.573304371406782,2.0
3942,1.1668033412293521,5.806376502753479,6.712008759287624,2.0
3943,1.679214850034863,2.9921327566040214,4.696978760524482,1.0
3944,3.918789166486177,2.369464082717135,6.198533503517565,1.0
3945,9.484574233043574,4.555031368534428,2.8366352453923813,3.0
3946,3.109572436671616,4.777496561590059,2.7423747106996696,4.0
3947,-1.8014784599509706,11.65169513544808,0.1814215467277498,4.0
3948,0.32974835797669333,4.960766846645387,6.328851182760757,2.0
3949,-4.281293737614914,8.286519332547384,2.334563033371164,4.0
3950,4.369137688086417,1.3280150866169393,4.912601915481932,1.0
3951,2.992695049028936,5.648817353599248,5.144541540306693,2.0
3952,3.0948190135548597,7.053541886793138,3.260346049997217,4.0
3953,-0.9116881524407161,6.631592681818066,5.097434614997405,2.0
3954,2.546440883631172,2.6060010536221485,7.671824882298191,1.0
3955,2.4395352098240286,3.1838724248968653,7.0241125330193075,1.0
3956,3.289326353668846,4.272947720949566,2.68874556364345,4.0
3957,-0.8693204804057826,3.3654961528510596,5.561982591236319,1.0
3958,5.956656923366355,2.1675559634168877,9.02478619542665,3.0
3959,-0.04173460962357822,6.2744715415168075,7.349688949982635,2.0
3960,-4.499775927221761,5.25698865113645,1.0870422017313928,4.0
3961,3.1049520463506424,0.8101742393443394,4.564112898180323,3.0
3962,0.5723390217655339,3.1151761087126255,4.741995911850927,1.0
3963,4.075059052007601,10.950639338647997,1.646217762807599,4.0
3964,6.367709029658106,9.504524705681858,3.123420754855963,4.0
3965,1.9377284871873788,-1.711388699562233,6.411810099453824,1.0
3966,1.8638058134897688,3.635535643327317,4.269900232621155,2.0
3967,12.564328514643046,3.9704602557393396,0.7791038662163212,4.0
3968,8.25676384969997,1.3101717445769825,10.522263894321744,3.0
3969,0.6165264496557279,1.5581029927900791,4.16747420080845,1.0
3970,6.642157288817277,4.936770017783653,11.329009546958687,3.0
3971,4.151304560936815,4.064225656001036,0.14778809521058456,4.0
3972,9.075777739692327,3.4114850577616735,10.546907621967726,3.0
3973,-1.2586209026200046,0.24734136247129368,6.567782110786128,1.0
3974,0.3181865369963931,4.5599328559998344,8.078732100381156,2.0
3975,-1.1477305253122254,0.1110438766860602,6.878787558115952,1.0
3976,0.25026090608533025,2.290412609370132,6.0933030240714565,2.0
3977,8.148439775992289,6.527593302531008,4.819125004698059,4.0
3978,0.29683507348491844,6.156346066476601,7.56984606766177,2.0
3979,8.34848723141898,2.9744033529945852,5.41724097868048,3.0
3980,4.948140517274108,0.605307629628737,5.335244363273823,3.0
3981,0.9123448098816684,2.8481926656441283,6.576502092253272,2.0
3982,2.7817672500365695,5.108612759175317,7.511383333075449,2.0
3983,3.6733921435820034,0.5063410738889331,6.875124883196846,3.0
3984,2.936008516166042,3.3649767923750726,0.8565111793442524,4.0
3985,7.801688185168047,5.269964938787647,10.518971974381753,3.0
3986,0.09349846151645225,2.7795254485115866,6.974709945718898,1.0
3987,-1.839522331125663,0.549320428042783,3.785129716194258,1.0
3988,3.754529590546562,5.505760907182415,6.507112639410304,2.0
3989,0.9206751275473031,4.656812255977394,1.163543665367547,1.0
3990,8.551958695213632,5.691800152423355,8.48900767918477,3.0
3991,5.293595717545398,9.284568157726662,2.8573864719432667,4.0
3992,1.6857459240600607,0.4015936191642917,5.241900782153943,1.0
3993,4.318879895990804,3.807499947452492,6.160140090275771,3.0
3994,6.946148550017573,2.8259447801682676,14.86919199256587,3.0
3995,10.518035545017016,5.193582873466003,5.328595662943771,3.0
3996,2.781597399046817,6.126475821211333,7.854156853861922,2.0
3997,4.622052508560154,8.0688368599463,1.3184792770518174,4.0
3998,6.372623442335501,1.46046090319777,9.409197920382038,3.0
3999,0.10710093792948261,4.439151001251722,5.294019302931544,2.0
4000,6.918880915108806,10.235025818402615,2.0200779458146756,4.0
4001,0.1848677473191479,6.579576826729633,8.122607308222813,1.0
4002,3.561651911372553,9.096172793195302,-1.7116645265845234,4.0
4003,-0.9595511955416882,7.221134016329131,6.043236639054376,2.0
4004,6.88891389894591,4.192119258745164,10.131527978672418,3.0
4005,2.4073536419824086,4.88493634720061,2.4421832539146076,4.0
4006,7.648855690626996,5.8251233267915605,6.888389917592719,3.0
4007,3.5151672781460315,1.608757746845631,11.31399842572105,3.0
4008,4.6093609719230955,4.024783334748045,9.613153026219349,3.0
4009,9.575295039039503,4.4553463997061735,2.4476033096703236,4.0
4010,2.0010429626815305,9.402572389792414,4.4349927696839675,4.0
4011,-2.8207597966979243,4.800642794048775,2.6007931172165195,4.0
4012,1.2482483212338689,4.102578802306162,5.319323058725839,1.0
4013,7.882820635214137,2.4506616463661515,15.216613842320921,3.0
4014,0.7977602588024717,8.36619214251024,5.434679604321133,2.0
4015,-1.0419544394557856,5.78205865209384,-1.7103380376917072,4.0
4016,-1.0251272857228821,1.3819237298566829,7.150190076398988,1.0
4017,2.9488181539899805,6.338191306841653,1.3050054365748607,4.0
4018,2.0658072289996054,4.904492461867998,6.927960669081162,2.0
4019,2.8012594432055877,7.243607979072337,4.2512316995217185,2.0
4020,4.040491589275702,2.191370744923665,6.914736553550275,2.0
4021,-3.597786937781983,9.472667464128008,4.0026883390446315,4.0
4022,2.035492878218877,3.2912768848902267,3.8352187241451796,2.0
4023,0.7636584673921513,3.6731537565912697,6.926547473742276,2.0
4024,6.422304760019332,0.5037223267134654,8.619994251760033,3.0
4025,1.67940559885258,8.465904427096786,0.3946206068644371,4.0
4026,0.023536441903939997,1.086897272051131,4.860709164037765,1.0
4027,1.485260511960365,1.955035515779315,5.427101714584643,1.0
4028,3.3804801192014047,4.756260160479402,1.8317756537351795,4.0
4029,0.775344528250074,4.7084955206542105,5.572359733501569,1.0
4030,-1.1824097369141224,6.150310269296139,-2.471712151254901,4.0
4031,0.0998774968013193,3.1645418263360052,3.5192219073758664,1.0
4032,2.5753868309513246,3.717483481433838,6.4066003785559325,1.0
4033,11.295143920443381,4.766107111344652,9.367992505099641,3.0
4034,-1.6655360200999234,7.776182305582747,5.1884985001642665,2.0
4035,5.287820938491426,-0.910857185240467,8.411259874226877,3.0
4036,0.22124139257570774,2.343798042245212,6.369047824160353,1.0
4037,0.00498317970616835,5.126045661301442,6.5968256220593045,2.0
4038,2.4779629876608347,0.9856211469448779,4.301332149264997,1.0
4039,1.463194125243177,-0.24447436968114777,4.030160066787814,1.0
4040,-1.7633580605105181,6.966964647765395,6.693998594962929,2.0
4041,1.863922806771901,8.255377639153949,-0.6724765229847978,4.0
4042,0.7657796075792256,2.4689698301996192,6.206270624398757,1.0
4043,5.705493713741783,8.689760908860581,-0.5216157240542558,4.0
4044,10.383855895010983,3.2163603760348636,11.797277976654858,3.0
4045,7.641817533678003,6.045789914066793,8.598897641127262,3.0
4046,1.035478668112686,6.796080943652399,4.9802512030185655,2.0
4047,10.282575833070528,3.5095892569286224,10.885932472417302,3.0
4048,0.9632637321985372,2.7674205884839034,1.9876881133698245,1.0
4049,2.4962359750447356,11.044970917715425,2.0246855190473205,4.0
